chan_1,chan_2
-0.44577820808987867,-0.4489716429153344
-0.40119066773177336,0.19323339650751514
-0.08855366417036115,0.4098252769083096
0.2440464367259052,-0.054577670643461196
0.11985976567678547,-0.10148317082521985
-0.14131344145144809,0.14464370664761195
0.24487645441281802,-0.47528801810515864
0.44934710250730636,0.4000916457989592
0.026781744271555885,0.49072996750083775
-0.2936139787788453,-0.4919429507811903
0.2458421982030755,0.19672644512790305
0.08893919103655701,0.2368252180551199
0.0672018155477696,-0.2814181943243059
-0.04479962062575804,0.4783972824963101
0.4128000628413345,0.2792638009152927
0.37711484333301426,0.37359652246022046
0.39676896492957026,-0.49895470816171916
0.47344538421227367,0.314808774881827
0.2524537917255998,-0.2694832722737118
0.25120898027759364,0.39393422416820045
0.489576785808309,-0.3636726095252938
-0.09467988879867151,-0.13138327914325099
0.3067941888451696,0.4873266437492675
-0.24447908360900672,-0.3009074339156659
-0.22931189995736245,0.026396443898402677
0.06780005001193612,-0.4766214428727651
-0.31581367478341416,-0.08836458431948113
-0.43422745675079444,0.2580335808572559
0.35376014795225585,0.14321459390896074
0.1167286315345567,0.10155666840200661
-0.2358132421071477,-0.3330495810829901
-0.2974645696979823,0.03834424351669907
-0.16699454135952874,0.09847094886581753
-0.024884463581963057,-0.20997859733673474
-0.3585510119683579,0.05709066393581219
0.23801334823788411,0.02425512492246984
0.15519623319290554,-0.356647289012316
0.11695088272155774,0.4111622033796063
0.2862610515422894,0.47865477963786196
0.35919867451509635,0.03820834698511866
0.32866459849018326,0.2359245150468835
0.3592039636344688,-0.4146252742443357
0.13458317157611288,-0.327670335912119
-0.14237011777309472,-0.2747601821995991
0.46692865764635616,0.2003238558496434
-0.36764920057261186,-0.10890479233413075
-0.1375285678007674,0.2243679260394269
0.219007243396115,-0.10702195676100612
0.07166446452219555,0.2189022377934784
0.20566332934458054,0.2294243868507425
-0.4088612673979146,0.31341239414235655
0.04309586170841706,0.3091991093886073
0.11341399349741721,0.38140848147667383
-0.20759547308909243,-0.10562978691406077
0.42192651394806535,0.31765634746478033
0.07935413525845958,0.08404101675188702
-0.40446217886011704,-0.45676700640233914
0.4733151298298779,-0.05178567976577586
-0.08712569040126006,-0.12192358047406371
-0.2555002004849173,0.13653856005559406
0.04333012039389739,-0.23129416330871932
0.15760745483210137,-0.040667859363087366
0.09168813831733014,0.037993206768804355
-0.26345516529229174,-0.14269684408137495
-0.17619263104898164,0.4988685644881028
0.011654872677425376,0.25239628587466056
0.20098093253167582,0.02193575673599346
0.2361383904352924,0.418079916825265
-0.36416476531485065,-0.1711194900526236
-0.4053681038275746,-0.35226487886443614
-0.4949891345778048,-0.4304704463155765
-0.08893949007879975,0.2929669396434845
-0.4036968217811784,0.16588974627506814
-0.3668110580080076,0.4866344694220195
0.21451204253032574,0.3526597776424185
-0.03337803134604367,0.2024446036408869
-0.4727081314183861,-0.24299811901465707
0.36583627018161236,0.06564085817024523
-0.10772113063035926,0.09358543048908019
0.06316881839590127,-0.18751348614462549
-0.11441128860077443,-0.1636558326825348
-0.3458448320975296,0.32770056190988406
-0.031285108379741855,-0.362936075081575
0.13360541852088348,-0.009614605800034925
0.15322744333100324,-0.25402263030806727
-0.49239208619601726,0.28428124005138755
-0.461648913152798,-0.44696589349032867
0.2912300695391765,0.2773552051583146
-0.29173660723126915,0.1109855908872448
0.015268744063606232,0.12841023266359908
-0.11491300629771017,-0.38053362312087335
-0.25462960467633144,0.08802151582527884
-0.14848910019345574,0.20210216924391422
0.32460054025782903,0.025851109940509542
-0.23638259386869942,-0.1598430962194488
-0.35289699263488716,-0.09562003380746054
0.29832099394803435,0.1831933178982439
-0.4221847690080509,-0.07188020270148898
-0.10197000294219394,0.4615619956813727
-0.34511404426145786,-0.4535217578676888
-0.4039114320268624,-0.014953566370362603
0.44830182703754096,-0.44039026888449684
0.04082899252349137,-0.18182634357344118
-0.2515384090104569,0.38569324130706406
0.22692562742870304,0.44110899326641095
-0.43585367844827905,0.04491013898492702
0.147613897413038,-0.033151602799279534
-0.49427995215632714,-0.45319867418624127
-0.43354606456255995,0.2141362202638497
0.3965416114313359,0.2852650544367483
0.24782180209850824,-0.3166501065033033
-0.045021932552087085,-0.3281512700402288
-0.4753066859745918,-0.42415097985654926
-0.09698857045670972,-0.15589466574786326
-0.26351461951505073,0.47554651421432936
-0.20149693608660169,0.18782412452840547
-0.17516514799983351,0.38347239527207266
0.22697720235533447,-0.06657298448893822
0.18227119321187057,-0.36736805329242894
0.03668059867547002,0.37103345325337656
-0.18337188923090397,0.4324612041348218
-0.3412382760186541,-0.27608101002123486
-0.13785892381812548,-0.3042093530202903
0.2133732723559898,0.3174387938092894
0.04600164123312889,-0.30290666241644604
0.4300403720643977,0.43023505089864367
0.4861142559511049,0.09825018803886687
0.4374919101991759,0.03897676806012185
0.33027033054153054,0.46605766306055274
-0.12840325618019766,-0.013463617349271706
-0.23681946032098145,-0.306101431498357
0.18976162774881822,-0.26780624812584364
0.38175886161178063,-0.37684603879073686
-0.11062785731004987,-0.047407453701743485
-0.14549639227059663,-0.09777937631162748
0.19987463143192175,-0.3690566920361804
0.43260644273836046,-0.059402966703881566
0.40972766165158636,0.02601580073277443
-0.35203499477887923,0.23300887927796987
-0.12031625905916221,-0.12131235074596725
0.48325693263955827,0.2606696203932908
-0.4980651646891663,-0.010078342188570732
0.34067800822685257,-0.07388887908542952
-0.29562415701874667,0.1875633188024427
-0.4336615880202571,0.367327069296846
0.10336084259343936,-0.11117943588389878
-0.09281366910793776,-0.01987343298737798
-0.18093559361759537,0.38965568554124286
0.3870999806368559,0.3546533279047701
0.40001009840457113,0.11594479204020514
0.3624901967735704,0.07240856310957433
0.43096399182902223,0.060662910947489546
-0.482886980193029,0.37359543791384286
-0.029545662857359378,-0.2131854406955882
0.4689329361843395,-0.0002878615823090902
-0.4424532703212656,0.12260728093493112
0.07295022843097587,-0.4906376340390036
0.29967111137146285,-0.4042068057294267
0.09059483692513115,-0.17798185230015495
-0.00558174871894157,0.3373382341787051
-0.2777905934006851,0.2500740310301881
0.06543890189203727,0.06762705444575634
-0.45623788134223,0.3592414035286381
0.4813181921833475,-0.2697778120139741
0.29945797546160546,0.21534369760551975
0.1551000551292453,-0.03153896602145678
-0.330549693259109,0.46571229146818494
0.47252170274322725,-0.06949395199240005
-0.13992604069703718,0.4251669086673643
-0.13379647223929325,-0.4863412026659092
0.2596737940803806,-0.1552206456579468
-0.09755956242160213,-0.2741834614288696
0.24923429259125374,0.4054068515838454
-0.15631149107370124,-0.338929710711921
-0.20556841227727807,0.45613787661712757
-0.49431185653263254,0.3781652969182231
-0.33490686195250785,-0.14863719854212243
-0.17190398016525898,0.24186479308300002
-0.36688906955167755,-0.21165355869706637
0.33785927858371523,0.083135149761707
0.11020822458783275,0.28488169427026633
-0.11357580416082835,0.39868421978898927
-0.3595803647146706,0.43941421818625004
0.27871672913959644,0.23754382744283398
-0.33526566642537514,0.07637486523941595
-0.32024031760756266,-0.07200681140455001
-0.20762294686013583,-0.007758628061379724
-0.24941273817607368,0.32579520007986607
-0.17564767135667436,-0.137559526475437
-0.4599373300334212,0.3534172431358793
0.2275460164739579,0.3751528155531485
0.1964543010294656,0.00566340908915508
-0.16028263288310118,0.23715527944537396
0.48356983380829555,-0.4886932665893503
0.4438281416127614,-0.025649550462672033
0.02106257412958812,-0.2251835961571086
-0.2910703779973597,-0.10742812001048996
-0.09779770071837879,-0.2151338997258756
0.16864864436415195,0.2930836050022849
-0.39885979490470014,0.46155983638573783
0.34318240814615275,0.2719942820437935
-0.29632221185559005,0.0602494520214063
-0.47222165759355084,-0.21101448738367756
0.42150841419986906,0.38976685952507084
-0.23548026149384438,-0.3921157994820258
-0.21171588325972535,0.4019949635941048
-0.44679060963031203,-0.4561576431060431
0.06323257312042985,-0.47329184107458555
0.15743899655890914,0.3782260334795291
0.142460392977926,-0.4929099235777942
-0.060338519201417196,-0.2635196010374691
-0.34034084778222873,-0.46881217357804406
0.22790694994467464,-0.21998372955582302
0.15882547696897908,-0.19041678751152413
-0.46978797582430254,0.3076132386737549
0.1461482464901449,0.03157677149750959
-0.44792396130004475,0.1908651636101769
-0.3174543535404739,-0.05117554108299671
-0.3620200775497794,0.0723680703455426
0.3262626637924888,-0.2173521412290781
-0.28914358600013135,0.25917661864860864
-0.47454806619678136,0.05672358138782607
-0.0878082547815574,0.272464472140706
-0.24515490876294765,-0.14903090864646995
-0.2631948686958232,0.27851581953946425
0.49068173281035365,0.40640232467028026
-0.12826599864998545,-0.468656683091746
-0.3320157479589382,0.3026800928575668
-0.2397284840502376,-0.3438205551085557
0.20907288214883468,-0.4839351965618316
-0.37330186159650824,-0.07354833611024536
0.4128257495441163,0.17450043122282843
0.44157860611550925,0.4864546769394623
-0.31861195177454005,0.36963681394590364
-0.24372905142047985,0.29695667261220926
-0.3222202605706199,0.07299818801841251
-0.4508617328272865,0.32889446427391233
-0.30850442285845314,-0.45928845275979546
0.2878400257635696,0.0800581718296407
0.25928179873759394,-0.16566848383947852
0.24237637951076108,-0.24698200080286603
-0.49596269162437945,-0.25299450303464677
0.34277763673484263,0.05471453221385969
-0.0628713853050814,0.12811048770063538
0.10457826207759668,0.1128733029588671
0.21454242019916692,-0.16107292369932502
0.2408719242833821,0.4412102195414639
-0.19596184673315553,0.27298955587508444
-0.42617010798699695,-0.39264339209811105
-0.44359037669628965,0.07007625657728678
0.49343338373075885,0.23263128592957083
-0.08935349130310788,0.2015531171581607
0.17625213174647925,0.2801786409103537
0.38370684824591716,-0.04254172265701894
-0.23238305545425575,0.297943514930445
-0.26289342090456513,-0.30393790502214024
0.241675701327422,-0.2959611372319937
-0.26960673539439717,-0.3968549832294227
-0.2163167602497812,-0.2574710821397772
-0.2821843395545939,-0.08281047604443426
-0.1667819144496807,-0.10551396506215294
0.040348991367258225,-0.2990300362604811
-0.2770226136327899,-0.2543122361725342
0.38303442330020265,0.2912556353471121
-0.16693708896964143,0.14573507853246692
0.15830743242596346,0.27123898957029247
-0.14915052937780748,0.06116112479286295
-0.2564428311147051,-0.06178039476725361
-0.031848758400872534,0.016651301757655723
-0.1571416422866846,-0.22083331494020464
-0.3791363129090106,0.08043568706320747
0.02661819448525704,0.4955674204764038
-0.23981045412354496,-0.05324144824147958
0.10302032559850005,-0.15486333117461804
-0.3523807612382611,-0.42347280195073544
0.03316712476409467,0.2821604345792449
0.13198751608485504,0.4034084914072006
-0.39985069465734824,-0.20989643578647588
0.12508377366710122,0.036581800562261235
-0.3499958297396304,-0.4448907821837943
0.06152814355722658,0.17729769279338703
-0.07032399711605164,0.27860148920881966
-0.42955341136048364,0.02614619298981724
-0.22131360661005495,-0.35875063577747224
0.25726918198085236,-0.27323455116037687
-0.13476836280021276,0.44960609012511743
-0.30271066153960835,-0.49652062169853306
-0.2759342964109932,0.13848260531657774
-0.33536122205610575,0.40070568275253116
0.3822403985385432,0.046635925578511594
-0.35100174246803395,0.2997080522251314
-0.3187598238524444,-0.0977094581161948
-0.39740390753946275,-0.4617637624097587
0.29286546374400635,-0.4932078609336016
-0.22093837836257413,-0.051456301847858876
-0.05102161289044793,0.4126780807229772
-0.04039157023857487,0.36339183973909706
-0.3296443788028657,-0.17146837155741668
-0.023986910074160983,-0.3231912677978592
-0.2289103779519146,-0.11050352234892236
-0.47165434277796503,0.42720735310045177
-0.2704571796999269,0.15656403683219777
-0.11237241361291728,-0.1447214961304064
0.08297016345346886,-0.2528254815506049
-0.35856030163866814,0.4421820327565823
-0.35828173484374715,-0.35915779429015604
0.028634003097864125,-0.0015773207451919014
0.09825937945367846,-0.08379447812232488
0.17497005792016596,-0.42746270600002
0.026887964690189725,-0.3476467845754231
-0.42826050041070696,0.37141160983512844
-0.42693289595957074,-0.20064628912065718
0.14925056495439426,0.3964097864586129
-0.10499123120647158,-0.32240516388700546
0.07760214316814862,0.4995609675110859
-0.40851262861113136,-0.014976689087020323
0.37973157193227614,-0.1337181745647722
-0.2132571262140488,0.40959041272191143
-0.024017874215845558,0.15705608418742123
0.30390867855757675,0.4974458992229387
0.21944792009869873,-0.1838787264492816
0.26836689350281184,0.16529491908457372
-0.37610343572301774,-0.45593590754743907
0.24062967945894198,-0.13732332389175217
-0.39963134873724016,-0.48098018932680653
-0.4114659067956884,-0.3362785796727834
-0.23221411624439725,0.3723746782589663
0.03126513241442408,0.25149433229108675
-0.027450688695618397,0.3511202907960439
0.4866788690380137,0.49997074409983144
-0.2729532863725521,-0.36374196945446846
-0.20164464961987238,-0.47258592201890104
-0.315413077758685,0.26786268325523643
-0.48581432817621273,0.05478003431340139
-0.1877210188806131,-0.2873668652547554
-0.30106532998807045,-0.47136536348261127
-0.23629149224633317,0.06472367580057203
0.2358265574590107,0.40267202346747855
-0.00044582920331548426,0.09618524764954706
-0.36975095105593825,0.2882962443762467
-0.05888513925586092,0.243692299638411
0.37865586019805797,0.005107145118968037
-0.15106238243954972,-0.22322612359247995
0.08585928895487349,0.2707375103582018
0.07320489267980002,-0.10735258136911963
-0.49085606209271393,-0.20697804928425667
-0.18884433208561657,0.36470563611828777
-0.12581082384644793,-0.4934872398476914
0.01036787927212679,-0.39545876647907274
-0.24364081107196212,0.38983381599173716
0.3799652298585924,0.42859111508271086
-0.07447033096040556,0.14689212550796005
-0.14506622185017026,0.41245514670788275
0.12417504600314788,0.009917443753455824
0.03975846784947301,-0.48856008140461693
0.30572876217798695,0.1288824530956535
-0.18759547996820214,-0.05397642255059676
0.07176192322270736,-0.3032342088074106
0.4610717782427136,0.2868640815116691
-0.1862489830837969,0.4403593443064764
-0.06663248627532814,0.27098543649586126
0.49519425129663663,-0.3108462287335493
-0.15711446677420005,-0.30208811104594835
-0.20738098879827405,0.09189297852985134
-0.3622942298967011,0.04072681407948475
0.37495301511571133,-0.4850710464969238
0.23789424126471614,-0.02525660364402771
0.3947929948877319,0.37599859581378603
-0.19264606723081823,-0.01012237932960558
-0.3355751480185065,0.4782126530962326
-0.3615751755331921,0.08931147290072594
-0.16089681806855383,0.27363943751882447
-0.29534812294194257,-0.38309547933755494
-0.4492897172054169,-0.06752118822935349
-0.1473773725318065,0.10063723848731332
-0.343943902278398,-0.27356590828574756
-0.4906835486014097,0.14210881005965292
-0.01106866226043679,-0.2882297291841417
0.3952531788736712,-0.3809685060168828
-0.15568114291404145,0.07950116910035843
